RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
1430130001,1430130,14,606,4,2015,2015,5,130905,13,12.5,8.1,8.1,0,6,6,0,,,,2,2,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,6,30843,11,0.5,8.4,8.4,1,8.3,8.3,0,,,,3,3,0,,,,<2.0,0,0,<0.5,0,0,0.009,0.009,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,6,30843,13,13.2,8.2,8.2,0,6.1,6.1,0,,,,2.4,2.4,0,,,,,,,,,,0.011,0.011,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,7,10846,11,0.5,8.4,8.4,1,8.4,8.4,0,,,,4,4,1,,,,11,11,0,<0.5,0,0,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,7,10846,13,13,8.1,8.1,0,4.9,4.9,1,,,,2.3,2.3,0,,,,,,,,,,0.005,0.005,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,8,50918,11,0.5,8.3,8.3,0,7.7,7.7,0,,,,4.4,4.4,1,,,,<2.0,0,0,<0.5,0,0,0.01,0.01,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,8,50918,13,13.9,8.1,8.1,0,4.3,4.3,1,,,,1.8,1.8,0,,,,,,,,,,0.022,0.022,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,9,20845,11,0.5,8.2,8.2,0,6.4,6.4,0,,,,2.4,2.4,0,,,,5,5,0,<0.5,0,0,0.007,0.007,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,9,20845,13,12.4,8.1,8.1,0,5.3,5.3,0,,,,2.2,2.2,0,,,,,,,,,,0.015,0.015,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,10,90851,11,0.5,8.2,8.2,0,7.2,7.2,0,,,,2.2,2.2,0,,,,<2.0,0,0,<0.5,0,0,0.032,0.032,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,10,90851,13,14,8.2,8.2,0,6.4,6.4,0,,,,1.9,1.9,0,,,,,,,,,,0.012,0.012,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,11,110928,11,0.5,8.2,8.2,0,7.9,7.9,0,,,,2.2,2.2,0,,,,14,14,0,<0.5,0,0,0.003,0.003,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,11,110928,13,12.7,8.2,8.2,0,6.9,6.9,0,,,,1.9,1.9,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,12,20904,11,0.5,8.2,8.2,0,8.1,8.1,0,,,,1.5,1.5,0,,,,<2.0,0,0,<0.5,0,0,0.003,0.003,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2015,12,20904,13,12.2,8.1,8.1,0,7.8,7.8,0,,,,1.4,1.4,0,,,,,,,,,,0.008,0.008,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,1,60854,11,0.5,8.1,8.1,0,9.1,9.1,0,,,,1.9,1.9,0,,,,<2.0,0,0,<0.5,0,0,0.006,0.006,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,1,60854,13,13.4,8.1,8.1,0,8.3,8.3,0,,,,1.7,1.7,0,,,,,,,,,,0.007,0.007,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,2,30850,11,0.5,8.3,8.3,0,10,10,0,,,,2.3,2.3,0,,,,<2.0,0,0,<0.5,0,0,0.003,0.003,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,2,30850,13,12.4,8.3,8.3,0,9.7,9.7,0,,,,1.8,1.8,0,,,,,,,,,,0.004,0.004,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,3,20859,11,0.5,8.3,8.3,0,9.9,9.9,0,,,,2.2,2.2,0,,,,<2.0,0,0,<0.5,0,0,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430130001,1430130,14,606,4,2015,2016,3,20859,13,13.8,8.3,8.3,0,9.5,9.5,0,,,,1.9,1.9,0,,,,,,,,,,0.002,0.002,0,,,,,,,,,,東京湾（１２）,35.37,139.6733333
1430140001,1430140,14,606,51,2015,2015,4,91007,11,0.5,8.2,8.2,0,8.7,8.7,0,,,,2.3,2.3,0,,,,5,5,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,4,91007,13,18.4,8.2,8.2,0,8.3,8.3,0,,,,1.8,1.8,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,5,131001,11,0.5,8.1,8.1,0,7.2,7.2,0,,,,2.2,2.2,0,,,,4,4,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,5,131001,13,18.8,8.1,8.1,0,6.3,6.3,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,6,30929,11,0.5,8.4,8.4,1,7.7,7.7,0,,,,2.9,2.9,0,,,,49,49,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,6,30929,13,18.3,8.2,8.2,0,6.4,6.4,0,,,,2.2,2.2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,7,10953,11,0.5,8.5,8.5,1,8.1,8.1,0,,,,3.8,3.8,1,,,,5,5,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,7,10953,13,17.9,8.2,8.2,0,4.9,4.9,1,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,8,51022,11,0.5,8.3,8.3,0,7.5,7.5,0,,,,4,4,1,,,,<2.0,0,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,8,51022,13,18.3,8.1,8.1,0,4.7,4.7,1,,,,2.6,2.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,9,20932,11,0.5,8.1,8.1,0,6.1,6.1,0,,,,2.5,2.5,0,,,,49,49,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,9,20932,13,18.9,8,8,0,4.4,4.4,1,,,,1.7,1.7,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,10,90942,11,0.5,8.2,8.2,0,7.4,7.4,0,,,,2.4,2.4,0,,,,<2.0,0,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,10,90942,13,17.8,8.1,8.1,0,6.2,6.2,0,,,,1.9,1.9,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,11,111023,11,0.5,8.2,8.2,0,7.7,7.7,0,,,,2.5,2.5,0,,,,170,170,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,11,111023,13,18,8.2,8.2,0,7.1,7.1,0,,,,2.1,2.1,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,12,21000,11,0.5,8.2,8.2,0,8.2,8.2,0,,,,1.7,1.7,0,,,,<2.0,0,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2015,12,21000,13,18.8,8.1,8.1,0,7.2,7.2,0,,,,1.5,1.5,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,1,61013,11,0.5,8.1,8.1,0,9.4,9.4,0,,,,2,2,0,,,,8,8,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,1,61013,13,18.7,8.1,8.1,0,7.5,7.5,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,2,30950,11,0.5,8.3,8.3,0,10,10,0,,,,2.1,2.1,0,,,,13,13,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,2,30950,13,19,8.3,8.3,0,9.9,9.9,0,,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,3,20947,11,0.5,8.3,8.3,0,10,10,0,,,,1.9,1.9,0,,,,<2.0,0,0,<0.5,0,0,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430140001,1430140,14,606,51,2015,2016,3,20947,13,18.3,8.3,8.3,0,9.3,9.3,0,,,,1.6,1.6,0,,,,,,,,,,,,,,,,,,,,,,東京湾（１２）,35.33833333,139.6583333
1430150001,1430150,14,607,1,2015,2015,4,221028,11,0.5,8.1,8.1,0,8.5,8.5,0,,,,1.6,1.6,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,4,221028,13,29.6,8.1,8.1,0,8,8,0,,,,1.5,1.5,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,5,150937,11,0.5,8.3,8.3,0,9.2,9.2,0,,,,3.7,3.7,1,,,,<2.0,0,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,5,150937,13,29.1,8.2,8.2,0,7.1,7.1,0,,,,2.4,2.4,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,6,41003,11,0.5,8.2,8.2,0,7.1,7.1,0,,,,1.7,1.7,0,,,,4,4,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,6,41003,13,29.1,8.2,8.2,0,6.4,6.4,0,,,,1.7,1.7,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,7,81005,11,0.5,8.4,8.4,1,8.8,8.8,0,,,,3.8,3.8,1,,,,230,230,0,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,7,81005,13,29.3,8.1,8.1,0,5,5,0,,,,1.8,1.8,0,,,,,,,,,,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,8,51040,11,0.5,8.4,8.4,1,6.9,6.9,0,,,,2.9,2.9,0,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,8,51040,13,29.5,8.3,8.3,0,5.4,5.4,0,,,,1.8,1.8,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,9,41044,11,0.5,8.3,8.3,0,6.4,6.4,0,,,,2.3,2.3,0,,,,17,17,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,9,41044,13,30.1,8.3,8.3,0,6,6,0,,,,1.6,1.6,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,10,91020,11,0.5,8.3,8.3,0,7.4,7.4,0,,,,1.7,1.7,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,0.0007,0.0007,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,10,91020,13,29.6,8.2,8.2,0,6.8,6.8,0,,,,1.4,1.4,0,,,,,,,,,,<0.001,0,0,,,,0.0018,0.0018,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,11,111025,11,0.5,8.3,8.3,0,6.9,6.9,0,,,,2.2,2.2,0,,,,7,7,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,11,111025,13,30.1,8.3,8.3,0,6.6,6.6,0,,,,1.8,1.8,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,12,21022,11,0.5,8.2,8.2,0,7.6,7.6,0,,,,1.9,1.9,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,0.001,0.001,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2015,12,21022,13,30.3,8.2,8.2,0,7.2,7.2,0,,,,1.9,1.9,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,1,61025,11,0.5,8.2,8.2,0,8.5,8.5,0,,,,1.6,1.6,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,1,61025,13,30.3,8.2,8.2,0,7.6,7.6,0,,,,1.4,1.4,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,2,31040,11,0.5,8.3,8.3,0,9.1,9.1,0,,,,1.5,1.5,0,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,2,31040,13,29.8,8.3,8.3,0,9,9,0,,,,1.3,1.3,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,3,31008,11,0.5,8.4,8.4,1,9,9,0,,,,1.5,1.5,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430150001,1430150,14,607,1,2015,2016,3,31008,13,30.2,8.4,8.4,1,8.9,8.9,0,,,,1.5,1.5,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１３）,35.27888889,139.7
1430160001,1430160,14,608,1,2015,2015,4,220947,11,0.5,8.1,8.1,0,7.9,7.9,0,,,,1.7,1.7,0,,,,2,2,0,,,,0.001,0.001,0,,,,0.0006,0.0006,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,4,220947,13,9.1,8.1,8.1,0,7.7,7.7,0,,,,1.2,1.2,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,5,150852,11,0.5,8.2,8.2,0,8.8,8.8,0,,,,2.5,2.5,0,,,,4,4,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,5,150852,13,8.1,8.2,8.2,0,8.3,8.3,0,,,,2.2,2.2,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,6,40920,11,0.5,8.2,8.2,0,7,7,0,,,,1.6,1.6,0,,,,110,110,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,6,40920,13,8.5,8.2,8.2,0,6.8,6.8,0,,,,1.5,1.5,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,7,80922,11,0.5,8.2,8.2,0,7.4,7.4,0,,,,2.5,2.5,0,,,,7,7,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,7,80922,13,9.5,8.1,8.1,0,6.5,6.5,0,,,,1.9,1.9,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,8,50948,11,0.5,8.3,8.3,0,7,7,0,,,,1.7,1.7,0,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,8,50948,13,9.5,8.3,8.3,0,7,7,0,,,,1.7,1.7,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,9,41000,11,0.5,8.3,8.3,0,6.5,6.5,0,,,,1.7,1.7,0,,,,1700,1700,0,,,,0.002,0.002,0,,,,0.0008,0.0008,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,9,41000,13,9.4,8.3,8.3,0,5.9,5.9,0,,,,1.1,1.1,0,,,,,,,,,,<0.001,0,0,,,,0.0007,0.0007,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,10,90935,11,0.5,8.2,8.2,0,6.3,6.3,0,,,,1.5,1.5,0,,,,2,2,0,,,,0.002,0.002,0,,,,0.0026,0.0026,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,10,90935,13,9.1,8.3,8.3,0,6.5,6.5,0,,,,1.4,1.4,0,,,,,,,,,,0.001,0.001,0,,,,0.0008,0.0008,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,11,110935,11,0.5,8.2,8.2,0,6.5,6.5,0,,,,1.3,1.3,0,,,,22,22,0,<0.5,0,0,0.002,0.002,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,11,110935,13,8,8.3,8.3,0,6.6,6.6,0,,,,1.3,1.3,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,12,20938,11,0.5,8.2,8.2,0,7.1,7.1,0,,,,1.9,1.9,0,,,,<2.0,0,0,,,,<0.001,0,0,,,,0.0013,0.0013,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2015,12,20938,13,9.2,8.2,8.2,0,7.2,7.2,0,,,,1.5,1.5,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,1,60940,11,0.5,8.2,8.2,0,8.1,8.1,0,,,,1.2,1.2,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,0.0009,0.0009,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,1,60940,13,9.3,8.2,8.2,0,8,8,0,,,,0.9,0.9,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,2,30946,11,0.5,8.3,8.3,0,8.9,8.9,0,,,,1.2,1.2,0,,,,<2.0,0,0,<0.5,0,0,0.001,0.001,0,,,,0.001,0.001,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,2,30946,13,8.6,8.3,8.3,0,9.1,9.1,0,,,,1,1,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,3,30925,11,0.5,8.4,8.4,1,8.9,8.9,0,,,,1.5,1.5,0,,,,<2.0,0,0,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430160001,1430160,14,608,1,2015,2016,3,30925,13,9.9,8.4,8.4,1,9.2,9.2,0,,,,1.3,1.3,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１４）,35.23777777,139.7244445
1430170001,1430170,14,609,1,2015,2015,4,220915,11,0.5,8.1,8.1,0,7.5,7.5,0,,,,1.5,1.5,0,,,,49,49,0,,,,0.001,0.001,0,,,,0.0018,0.0018,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,4,220915,13,7.1,8.1,8.1,0,7.6,7.6,0,,,,1.4,1.4,0,,,,,,,,,,0.001,0.001,0,,,,0.0008,0.0008,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,5,150815,11,0.5,8.2,8.2,0,7.5,7.5,0,,,,2.5,2.5,0,,,,220,220,0,<0.5,0,0,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,5,150815,13,7.4,8.2,8.2,0,7.5,7.5,0,,,,1.9,1.9,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,6,40850,11,0.5,8.1,8.1,0,6.4,6.4,0,,,,2.3,2.3,0,,,,22000,22000,0,,,,0.001,0.001,0,,,,0.0014,0.0014,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,6,40850,13,6.9,8.2,8.2,0,6.7,6.7,0,,,,2,2,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,7,80850,11,0.5,8.1,8.1,0,6.4,6.4,0,,,,1.7,1.7,0,,,,330,330,0,,,,0.001,0.001,0,,,,0.0007,0.0007,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,7,80850,13,7,8.1,8.1,0,5.8,5.8,0,,,,1.4,1.4,0,,,,,,,,,,0.001,0.001,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,8,50910,11,0.5,8.3,8.3,0,7.2,7.2,0,,,,2.1,2.1,0,,,,170,170,0,<0.5,0,0,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,8,50910,13,8.5,8.3,8.3,0,6.9,6.9,0,,,,1.5,1.5,0,,,,,,,,,,0.001,0.001,0,,,,0.0007,0.0007,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,9,40927,11,0.5,8.2,8.2,0,6.1,6.1,0,,,,1.7,1.7,0,,,,33000,33000,0,,,,0.003,0.003,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,9,40927,13,8.3,8.3,8.3,0,6.7,6.7,0,,,,1.1,1.1,0,,,,,,,,,,0.001,0.001,0,,,,0.0017,0.0017,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,10,90900,11,0.5,8.2,8.2,0,6,6,0,,,,1.6,1.6,0,,,,33,33,0,,,,0.001,0.001,0,,,,0.0022,0.0022,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,10,90900,13,7,8.3,8.3,0,7.3,7.3,0,,,,1.6,1.6,0,,,,,,,,,,0.001,0.001,0,,,,0.0028,0.0028,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,11,110900,11,0.5,8.2,8.2,0,6.6,6.6,0,,,,1.8,1.8,0,,,,23000,23000,0,<0.5,0,0,0.001,0.001,0,,,,0.0024,0.0024,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,11,110900,13,7.2,8.3,8.3,0,6.8,6.8,0,,,,1.8,1.8,0,,,,,,,,,,<0.001,0,0,,,,<0.0006,0,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
1430170001,1430170,14,609,1,2015,2015,12,20905,11,0.5,8.2,8.2,0,7.2,7.2,0,,,,1.6,1.6,0,,,,230,230,0,,,,0.001,0.001,0,,,,0.0025,0.0025,0,<0.00006,0,0,東京湾（１５）,35.22361111,139.7188889
